0,1588,1,241,0,26,3,267,3,0,27,1.0211765368477372,0.35609315029990596,0.17199624463237886,0.0,0.0,0.0,0.0
0,1748,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.1429806514006235,0.0,0.0,0.0,0.0
0,1821,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.11929709572532962,0.0,0.0,0.0,0.0
0,2118,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.16130443136115924,0.0,0.0,0.0,0.0
0,2216,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.15830151844274898,0.0,0.0,0.0,0.0
0,2350,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.12016513203126152,0.0,0.0,0.0,0.0
0,2382,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.12273903932693961,0.0,0.0,0.0,0.0
0,2401,1,241,0,26,2,267,2,0,26,1.0211765368477372,0.35609315029990596,0.14095094797058755,0.0,0.0,0.0,0.0
0,7424,0,241,2,26,1,267,3,0,25,0.687843203514404,0.35609315029990596,0.0017472335468841002,0.0,0.0,0.0,0.0
0,7588,0,241,8,26,5,267,13,0,29,0.16220217787337834,0.35609315029990596,0.1481577424110159,0.0,0.0,0.0,0.0
1,0,1,188,241,32,26,220,267,0,56,0.08672240650319601,0.35704816330172834,0.35609315029990596,0.0,0.0,0.0,0.0
1,2,1,188,206,32,9,220,215,0,39,0.12179451125511094,0.35704816330172834,0.29653039351736055,0.0,0.0,0.0,0.0
1,12,1,188,72,32,20,220,92,2,48,0.14390229583797182,0.35704816330172834,0.2702290807490755,0.0,2.0,0.0,0.0
1,13,1,188,76,32,5,220,81,1,34,0.1797434005196562,0.35704816330172834,0.21468195094259362,0.0,1.0,0.0,0.0
1,15,1,188,81,32,9,220,90,1,38,0.13021503320102673,0.35704816330172834,0.21240398266385685,0.0,1.0,0.0,0.0
1,17,1,188,53,32,4,220,57,1,33,0.13697444108403012,0.35704816330172834,0.19768195945157163,0.0,1.0,0.0,0.0
1,94,1,188,67,32,51,220,118,5,76,0.185638582968511,0.35704816330172834,0.30514880221606533,0.0,5.0,0.0,0.0
1,110,1,188,11,32,19,220,30,2,47,0.2977297777014357,0.35704816330172834,0.2077052134609461,0.0,1.0,1.0,0.0
1,138,1,188,9,32,6,220,15,0,36,0.24649825060783964,0.35704816330172834,0.1754088266540593,0.0,0.0,0.0,0.0
1,187,1,188,22,32,30,220,52,4,56,0.21637543224972716,0.35704816330172834,0.22591876871165045,0.0,4.0,0.0,0.0
1,199,1,188,7,32,1,220,8,0,31,0.6012601553697444,0.35704816330172834,0.004659289458357601,0.0,0.0,0.0,0.0
1,218,1,188,8,32,18,220,26,2,46,0.2624689465785356,0.35704816330172834,0.20051897096007942,0.0,2.0,0.0,0.0
1,250,1,188,5,32,7,220,12,0,37,0.3231216272312163,0.35704816330172834,0.16074310662427127,0.0,0.0,0.0,0.0
1,256,1,188,3,32,8,220,11,0,38,0.28372768783727687,0.35704816330172834,0.17720496656175924,0.0,0.0,0.0,0.0
1,262,1,188,5,32,2,220,7,0,32,0.2560220601316492,0.35704816330172834,0.13321648449515788,0.0,0.0,0.0,0.0
1,267,1,188,10,32,1,220,11,0,31,0.30190950601909505,0.35704816330172834,0.006406523005241701,0.0,0.0,0.0,0.0
1,317,1,188,3,32,15,220,18,0,45,0.5099903140999031,0.35704816330172834,0.2061522257822359,0.0,0.0,0.0,0.0
1,401,1,188,3,32,9,220,12,1,38,0.24736405147364052,0.35704816330172834,0.1751820174605584,0.0,1.0,0.0,0.0
1,419,1,188,3,32,2,220,5,0,32,0.46554586965545874,0.35704816330172834,0.1397915314718919,0.0,0.0,0.0,0.0
1,468,1,188,10,32,1,220,11,0,31,0.4110004151100042,0.35704816330172834,0.006406523005241701,0.0,0.0,0.0,0.0
1,531,1,188,2,32,3,220,5,0,33,0.6655458696554587,0.35704816330172834,0.14553070142579572,0.0,0.0,0.0,0.0
1,561,1,188,1,32,4,220,5,0,34,0.8655458696554588,0.35704816330172834,0.1705134076453395,0.0,0.0,0.0,0.0
1,766,1,188,1,32,1,220,2,0,31,1.0655458696554587,0.35704816330172834,0.0011648223645894002,0.0,0.0,0.0,0.0
1,861,1,188,0,32,2,220,2,0,32,1.0655458696554587,0.35704816330172834,0.14688345073960746,0.0,0.0,0.0,0.0
1,1690,1,188,10,32,18,220,28,1,47,0.24544004954963858,0.35704816330172834,0.2069636219934079,0.0,1.0,0.0,0.0
1,5341,1,188,12,32,51,220,63,2,79,0.1546395716523865,0.35704816330172834,0.2662407761501705,0.0,1.0,0.0,1.0
1,7399,1,188,5,32,5,220,10,1,34,0.37665698076656984,0.35704816330172834,0.15670050466563087,0.0,1.0,0.0,0.0
1,7400,1,188,1,32,1,220,2,0,31,1.0655458696554587,0.35704816330172834,0.0011648223645894002,0.0,0.0,0.0,0.0
1,7481,0,188,1,32,2,220,3,0,32,0.7322125363221254,0.35704816330172834,0.15980243364287777,0.0,0.0,0.0,0.0
1,7499,0,188,1,32,2,220,3,1,31,0.7322125363221254,0.35704816330172834,0.12631060213001014,0.0,0.0,1.0,0.0
1,7582,0,188,3,32,3,220,6,0,33,0.5322125363221254,0.35704816330172834,0.14212354849209657,0.0,0.0,0.0,0.0
2,28,1,206,71,9,12,215,83,0,19,0.22433562367429227,0.29653039351736055,0.24516933765586368,0.0,0.0,0.0,0.0
2,30,1,206,51,9,18,215,69,0,25,0.249769528215168,0.29653039351736055,0.2424599049221012,0.0,0.0,0.0,0.0
2,115,1,206,25,9,19,215,44,1,25,0.24440931813242178,0.29653039351736055,0.2170666228955885,0.0,1.0,0.0,0.0
2,161,1,206,10,9,7,215,17,0,14,0.4091898180702405,0.29653039351736055,0.18896785991003104,0.0,0.0,0.0,0.0
2,246,1,206,5,9,10,215,15,1,16,0.3895819749329856,0.29653039351736055,0.17903598938391585,0.0,1.0,0.0,0.0
2,637,1,206,3,9,5,215,8,0,12,0.4848200701710808,0.29653039351736055,0.16663564989774138,0.0,0.0,0.0,0.0
2,885,1,206,3,9,3,215,6,0,10,0.5895819749329856,0.29653039351736055,0.14170089797174834,0.0,0.0,0.0,0.0
2,7524,1,206,2,9,9,215,11,1,15,0.4380668234178341,0.29653039351736055,0.16463873105403118,0.0,1.0,0.0,0.0
3,0,1,165,241,16,26,181,267,0,40,0.06476155833331129,0.3045505751260098,0.35609315029990596,0.0,0.0,0.0,0.0
3,1,1,165,188,16,32,181,220,3,43,0.10913089114103267,0.3045505751260098,0.35704816330172834,0.0,3.0,0.0,0.0
3,25,1,165,120,16,34,181,154,1,47,0.12286521841282973,0.3045505751260098,0.3290796727981539,0.0,1.0,0.0,0.0
3,34,1,165,70,16,8,181,78,2,20,0.14515012305067554,0.3045505751260098,0.21622048775518427,0.0,2.0,0.0,0.0
3,144,1,165,48,16,34,181,82,3,45,0.17848414825461945,0.3045505751260098,0.2664916984499289,0.0,3.0,0.0,0.0
3,379,1,165,1,16,5,181,6,0,19,0.5102516881522406,0.3045505751260098,0.159457282575117,0.0,0.0,0.0,0.0
3,520,1,165,1,16,4,181,5,0,18,0.543585021485574,0.3045505751260098,0.17337964810990195,0.0,0.0,0.0,0.0
3,625,1,165,2,16,2,181,4,0,16,0.543585021485574,0.3045505751260098,0.1438992720982739,0.0,0.0,0.0,0.0
3,1024,1,165,1,16,5,181,6,1,18,0.5769183548189073,0.3045505751260098,0.16324850859895448,0.0,1.0,0.0,0.0
3,1321,1,165,3,16,5,181,8,0,19,0.32929930719985967,0.3045505751260098,0.1684199404494173,0.0,0.0,0.0,0.0
3,1633,1,165,1,16,1,181,2,0,15,1.043585021485574,0.3045505751260098,0.0011648223645894002,0.0,0.0,0.0,0.0
3,1690,1,165,10,16,18,181,28,0,32,0.22347920137975386,0.3045505751260098,0.2069636219934079,0.0,0.0,0.0,0.0
3,7326,1,165,3,16,3,181,6,0,17,0.443585021485574,0.3045505751260098,0.13441420755434086,0.0,0.0,0.0,0.0
3,7400,1,165,1,16,1,181,2,0,15,1.043585021485574,0.3045505751260098,0.0011648223645894002,0.0,0.0,0.0,0.0
3,7551,1,165,22,16,11,181,33,0,25,0.15532744572799823,0.3045505751260098,0.18140919855882506,0.0,0.0,0.0,0.0
4,1,1,126,188,35,32,161,220,1,64,0.1327042547486264,0.32127301053070384,0.35704816330172834,0.0,1.0,0.0,0.0
4,2,1,126,206,35,9,161,215,0,42,0.12340702669281994,0.32127301053070384,0.29653039351736055,0.0,0.0,0.0,0.0
4,45,1,126,37,35,8,161,45,1,40,0.15402707196185456,0.32127301053070384,0.1968193860676479,0.0,1.0,0.0,0.0
4,254,0,126,10,35,20,161,30,0,53,0.2579629827943171,0.32127301053070384,0.20794347555035878,0.0,0.0,0.0,0.0
4,261,1,126,3,35,10,161,13,1,42,0.5158763338111164,0.32127301053070384,0.1797300096185183,0.0,1.0,0.0,0.0
4,313,0,126,4,35,7,161,11,0,40,0.3217038396386222,0.32127301053070384,0.17043138217005044,0.0,0.0,0.0,0.0
4,337,0,126,4,35,2,161,6,0,35,0.5338250517598344,0.32127301053070384,0.1660132841499977,0.0,0.0,0.0,0.0
4,383,0,126,3,35,6,161,9,0,39,0.2893806073153899,0.32127301053070384,0.16091467703247941,0.0,0.0,0.0,0.0
4,415,0,126,2,35,9,161,11,0,42,0.30352202145680407,0.32127301053070384,0.17604936794614148,0.0,0.0,0.0,0.0
4,758,0,126,5,35,14,161,19,0,47,0.27768470088264136,0.32127301053070384,0.19027003303382278,0.0,0.0,0.0,0.0
4,945,0,126,2,35,15,161,17,0,48,0.3171583850931677,0.32127301053070384,0.18901092778071407,0.0,0.0,0.0,0.0
4,978,1,126,1,35,6,161,7,1,38,0.4481107660455486,0.32127301053070384,0.14755843545004907,0.0,0.0,1.0,0.0
4,1175,0,126,2,35,1,161,3,0,34,0.7338250517598344,0.32127301053070384,0.0017472335468841002,0.0,0.0,0.0,0.0
4,1358,1,126,0,35,3,161,3,1,35,1.0671583850931676,0.32127301053070384,0.15375454102322272,0.0,1.0,0.0,0.0
4,2335,0,126,10,35,62,161,72,2,93,0.19548389370036645,0.32127301053070384,0.27102047340452484,0.0,2.0,0.0,0.0
4,2407,0,126,3,35,2,161,5,0,35,0.7671583850931677,0.32127301053070384,0.1430968371030192,0.0,0.0,0.0,0.0
4,3132,0,126,0,35,9,161,9,2,40,0.2893806073153899,0.32127301053070384,0.15131586736936306,0.0,1.0,1.0,0.0
4,3515,0,126,1,35,3,161,4,0,36,0.23382505175983437,0.32127301053070384,0.12564635381447758,0.0,0.0,0.0,0.0
4,7405,0,126,0,35,3,161,3,1,35,1.0671583850931676,0.32127301053070384,0.1494721805676512,0.0,1.0,0.0,0.0
4,7422,0,126,1,35,1,161,2,0,34,1.0671583850931676,0.32127301053070384,0.0011648223645894002,0.0,0.0,0.0,0.0
4,7432,0,126,0,35,3,161,3,0,36,0.7338250517598344,0.32127301053070384,0.14459110885592133,0.0,0.0,0.0,0.0
4,7456,0,126,0,35,3,161,3,0,36,1.0671583850931676,0.32127301053070384,0.15775278596574646,0.0,0.0,0.0,0.0
4,7478,0,126,0,35,2,161,2,1,34,1.0671583850931676,0.32127301053070384,0.15840352748711695,0.0,0.0,1.0,0.0
4,7484,0,126,1,35,1,161,2,0,34,1.0671583850931676,0.32127301053070384,0.0011648223645894002,0.0,0.0,0.0,0.0
4,7502,0,126,1,35,3,161,4,0,36,0.400491718426501,0.32127301053070384,0.1418517670533319,0.0,0.0,0.0,0.0
4,7515,0,126,2,35,3,161,5,0,36,0.6671583850931677,0.32127301053070384,0.1630142436569685,0.0,0.0,0.0,0.0
4,7520,0,126,2,35,4,161,6,0,37,0.33382505175983435,0.32127301053070384,0.14665758241358112,0.0,0.0,0.0,0.0
4,7521,0,126,2,35,2,161,4,1,34,0.7338250517598344,0.32127301053070384,0.12901624129527914,0.0,0.0,1.0,0.0
4,7531,0,126,1,35,2,161,3,1,34,1.0671583850931676,0.32127301053070384,0.12843349071252858,0.0,0.0,1.0,0.0
4,7543,0,126,1,35,2,161,3,0,35,0.7338250517598344,0.32127301053070384,0.16288672715040634,0.0,0.0,0.0,0.0
4,7549,0,126,5,35,16,161,21,0,49,0.18620600414078675,0.32127301053070384,0.18657578859680554,0.0,0.0,0.0,0.0
4,7558,0,126,3,35,1,161,4,0,34,0.9004917184265011,0.32127301053070384,0.0023296447291788003,0.0,0.0,0.0,0.0
4,7574,0,126,2,35,3,161,5,0,36,0.8671583850931678,0.32127301053070384,0.1403911342887547,0.0,0.0,0.0,0.0
4,7584,0,126,1,35,7,161,8,0,40,0.781444099378882,0.32127301053070384,0.16563495106955606,0.0,0.0,0.0,0.0
5,2,1,121,206,18,9,139,215,2,23,0.1323616642250302,0.2645483061329115,0.29653039351736055,0.0,2.0,0.0,0.0
5,4,1,121,126,18,35,139,161,1,50,0.14327140771854566,0.2645483061329115,0.32127301053070384,0.0,1.0,0.0,0.0
5,38,1,121,37,18,14,139,51,1,29,0.24003459125282894,0.2645483061329115,0.22101090266169907,0.0,0.0,0.0,1.0
5,40,1,121,66,18,1,139,67,0,17,0.2167733573155634,0.2645483061329115,0.039021549213744906,0.0,0.0,0.0,0.0
5,42,1,121,54,18,38,139,92,4,50,0.20750337140703107,0.2645483061329115,0.2634633476050445,0.0,3.0,0.0,1.0
5,137,1,121,17,18,3,139,20,0,19,0.18137618052011478,0.2645483061329115,0.1440540879345102,0.0,0.0,0.0,0.0
5,161,1,121,10,18,7,139,17,0,23,0.4290541990959662,0.2645483061329115,0.18896785991003104,0.0,0.0,0.0,0.0
5,637,1,121,3,18,5,139,8,0,21,0.5046844511968065,0.2645483061329115,0.16663564989774138,0.0,0.0,0.0,0.0
5,641,1,121,1,18,5,139,6,1,20,0.5427796892920447,0.2645483061329115,0.16977585979562,0.0,1.0,0.0,0.0
5,1068,1,121,0,18,2,139,2,1,17,1.076113022625378,0.2645483061329115,0.1088098329658051,0.0,1.0,0.0,0.0
5,1177,1,121,0,18,4,139,4,0,20,0.7427796892920446,0.2645483061329115,0.1609459756900179,0.0,0.0,0.0,0.0
5,1559,1,121,0,18,5,139,5,2,19,0.676113022625378,0.2645483061329115,0.1515947469061654,0.0,2.0,0.0,0.0
5,1864,1,121,1,18,1,139,2,0,17,1.076113022625378,0.2645483061329115,0.0011648223645894002,0.0,0.0,0.0,0.0
5,3228,1,121,0,18,2,139,2,1,17,1.076113022625378,0.2645483061329115,0.1088098329658051,0.0,1.0,0.0,0.0
5,7550,1,121,2,18,4,139,6,0,20,0.3427796892920446,0.2645483061329115,0.15292815619094155,0.0,0.0,0.0,0.0
5,7551,0,121,22,18,11,139,33,0,27,0.1878554468678022,0.2645483061329115,0.18140919855882506,0.0,0.0,0.0,0.0
5,7603,0,121,40,18,18,139,58,0,34,0.20194484355701742,0.2645483061329115,0.2206484968557409,0.0,0.0,0.0,0.0
6,1,1,170,188,32,32,202,220,1,61,0.12071556572954371,0.32637803332357174,0.35704816330172834,0.0,1.0,0.0,0.0
6,2,1,170,206,32,9,202,215,0,39,0.11141833767373727,0.32637803332357174,0.29653039351736055,0.0,0.0,0.0,0.0
6,5,1,170,121,32,18,202,139,2,46,0.13128271869946298,0.32637803332357174,0.2645483061329115,0.0,2.0,0.0,0.0
6,33,1,170,55,32,14,202,69,1,43,0.22354139257877387,0.32637803332357174,0.2245266646040104,0.0,1.0,0.0,0.0
6,40,1,170,66,32,1,202,67,0,31,0.19583003076427047,0.32637803332357174,0.039021549213744906,0.0,0.0,0.0,0.0
6,144,1,170,48,32,34,202,82,1,63,0.19006882284313048,0.32637803332357174,0.2664916984499289,0.0,1.0,0.0,0.0
6,176,0,170,126,32,71,202,197,5,96,0.1189840543046869,0.32637803332357174,0.36267525268022505,0.0,5.0,0.0,0.0
6,243,0,170,17,32,18,202,35,4,44,0.255169696074085,0.32637803332357174,0.21208375912971025,0.0,3.0,0.0,1.0
6,329,1,170,6,32,13,202,19,2,41,0.3007837311618043,0.32637803332357174,0.19471677561168665,0.0,2.0,0.0,0.0
6,406,1,170,4,32,1,202,5,0,31,0.355169696074085,0.32637803332357174,0.0029120559114735,0.0,0.0,0.0,0.0
6,535,0,170,4,32,7,202,11,0,37,0.255169696074085,0.32637803332357174,0.16030483158660502,0.0,0.0,0.0,0.0
6,595,1,170,1,32,10,202,11,1,39,0.40062424152863046,0.32637803332357174,0.18665898806545658,0.0,0.0,1.0,0.0
6,649,1,170,3,32,11,202,14,1,40,0.3628620037663927,0.32637803332357174,0.18095665349124718,0.0,1.0,0.0,0.0
6,795,1,170,3,32,4,202,7,0,34,0.5313601722645612,0.32637803332357174,0.15369109672509806,0.0,0.0,0.0,0.0
6,809,1,170,4,32,2,202,6,1,31,0.5218363627407517,0.32637803332357174,0.13616151077000124,0.0,1.0,0.0,0.0
6,1316,1,170,0,32,2,202,2,0,32,1.055169696074085,0.32637803332357174,0.14465771100524238,0.0,0.0,0.0,0.0
6,1521,1,170,0,32,3,202,3,0,33,0.3885030294074183,0.32637803332357174,0.13733110833845844,0.0,0.0,0.0,0.0
6,7397,0,170,5,32,8,202,13,0,38,0.2602979012022901,0.32637803332357174,0.1765325866460874,0.0,0.0,0.0,0.0
6,7424,0,170,2,32,1,202,3,0,31,0.7218363627407517,0.32637803332357174,0.0017472335468841002,0.0,0.0,0.0,0.0
6,7482,0,170,4,32,2,202,6,1,31,0.7885030294074183,0.32637803332357174,0.004083796590409934,0.0,0.0,1.0,0.0
6,7483,0,170,4,32,1,202,5,0,31,0.8551696960740851,0.32637803332357174,0.0029120559114735,0.0,0.0,0.0,0.0
6,7503,0,170,1,32,1,202,2,0,31,1.055169696074085,0.32637803332357174,0.0011648223645894002,0.0,0.0,0.0,0.0
6,7504,0,170,3,32,1,202,4,0,31,1.055169696074085,0.32637803332357174,0.0023296447291788003,0.0,0.0,0.0,0.0
6,7505,0,170,2,32,3,202,5,1,32,0.8551696960740851,0.32637803332357174,0.004143717511906105,0.0,0.0,1.0,0.0
6,7515,0,170,2,32,3,202,5,0,33,0.655169696074085,0.32637803332357174,0.1630142436569685,0.0,0.0,0.0,0.0
6,7534,0,170,1,32,4,202,5,2,32,0.8551696960740851,0.32637803332357174,0.131686335129127,0.0,0.0,2.0,0.0
6,7539,0,170,0,32,3,202,3,0,33,0.3885030294074183,0.32637803332357174,0.14908067600783959,0.0,0.0,0.0,0.0
6,7553,0,170,0,32,5,202,5,2,33,0.755169696074085,0.32637803332357174,0.16581478931640792,0.0,1.0,1.0,0.0
6,7557,0,170,2,32,2,202,4,1,31,0.8885030294074184,0.32637803332357174,0.13456259928994377,0.0,1.0,0.0,0.0
6,7567,0,170,1,32,3,202,4,0,33,0.5551696960740851,0.32637803332357174,0.15302439963761896,0.0,0.0,0.0,0.0
6,7590,0,170,1,32,13,202,14,0,43,0.2969279378323268,0.32637803332357174,0.18370888705532498,0.0,0.0,0.0,0.0
7,1,1,118,188,79,32,197,220,3,106,0.11739503571782273,0.37475728619535315,0.35704816330172834,0.0,2.0,1.0,0.0
7,2,1,118,206,79,9,197,215,0,86,0.10809780766201628,0.37475728619535315,0.29653039351736055,0.0,0.0,0.0,0.0
7,4,1,118,126,79,35,197,161,6,106,0.11900755115553173,0.37475728619535315,0.32127301053070384,0.0,2.0,1.0,3.0
7,5,1,118,121,79,18,197,139,3,92,0.127962188687742,0.37475728619535315,0.2645483061329115,0.0,3.0,0.0,0.0
7,6,1,118,170,79,32,197,202,6,103,0.10701886213644905,0.37475728619535315,0.32637803332357174,0.0,4.0,1.0,1.0
7,23,1,118,71,79,39,197,110,7,109,0.19396759808905295,0.37475728619535315,0.31326698922449164,0.0,6.0,1.0,0.0
7,33,1,118,55,79,14,197,69,3,88,0.22022086256705287,0.37475728619535315,0.2245266646040104,0.0,3.0,0.0,0.0
7,58,1,118,24,79,9,197,33,4,82,0.22798552969872768,0.37475728619535315,0.18920350538653186,0.0,3.0,1.0,0.0
7,77,0,118,30,79,10,197,40,0,87,0.16979788401108198,0.37475728619535315,0.20030201877713597,0.0,0.0,0.0,0.0
7,104,1,118,25,79,18,197,43,2,93,0.2168547031609244,0.37475728619535315,0.2093438985385373,0.0,1.0,0.0,1.0
7,106,0,118,16,79,15,197,31,4,88,0.23464486498709522,0.37475728619535315,0.20224564325326555,0.0,4.0,0.0,0.0
7,117,1,118,18,79,20,197,38,3,94,0.30362725994572104,0.37475728619535315,0.20547220476383518,0.0,3.0,0.0,0.0
7,119,1,118,13,79,13,197,26,4,86,0.3103107045239025,0.37475728619535315,0.1847378375536627,0.0,4.0,0.0,0.0
7,127,1,118,13,79,14,197,27,1,90,0.22563833985153783,0.37475728619535315,0.19545525078837805,0.0,1.0,0.0,0.0
7,129,0,118,28,79,12,197,40,1,88,0.12620814042133838,0.37475728619535315,0.19824888193162377,0.0,1.0,0.0,0.0
7,147,0,118,15,79,14,197,29,1,90,0.21441074241704383,0.37475728619535315,0.19039062599615503,0.0,1.0,0.0,0.0
7,188,0,118,7,79,6,197,13,1,82,0.3851824993956974,0.37475728619535315,0.17610717295592535,0.0,1.0,0.0,0.0
7,203,0,118,8,79,10,197,18,1,86,0.26753544057216794,0.37475728619535315,0.18818962223888686,0.0,1.0,0.0,0.0
7,213,0,118,8,79,10,197,18,3,84,0.24139164972249474,0.37475728619535315,0.18554556739324918,0.0,3.0,0.0,0.0
7,224,0,118,4,79,6,197,10,0,83,0.29629361050680847,0.37475728619535315,0.16313957880738017,0.0,0.0,0.0,0.0
7,228,0,118,10,79,8,197,18,0,85,0.21524785887282155,0.37475728619535315,0.1785084580136384,0.0,0.0,0.0,0.0
7,267,0,118,10,79,1,197,11,0,78,0.2882128024260004,0.37475728619535315,0.006406523005241701,0.0,0.0,0.0,0.0
7,308,0,118,10,79,12,197,22,2,87,0.25098336519656317,0.37475728619535315,0.19555215970727097,0.0,2.0,0.0,0.0
7,316,0,118,1,79,2,197,3,1,78,0.7185158327290306,0.37475728619535315,0.14147849759800984,0.0,0.0,1.0,0.0
7,330,0,118,3,79,12,197,15,3,86,0.451849166062364,0.37475728619535315,0.18935684826333987,0.0,2.0,1.0,0.0
7,334,1,118,3,79,6,197,9,2,81,0.6074047216179196,0.37475728619535315,0.16554401676927583,0.0,2.0,0.0,0.0
7,346,0,118,5,79,10,197,15,1,86,0.41375392796712596,0.37475728619535315,0.19560379149033696,0.0,1.0,0.0,0.0
7,371,0,118,3,79,7,197,10,1,83,0.34073805495125287,0.37475728619535315,0.1790096033779696,0.0,1.0,0.0,0.0
7,381,0,118,3,79,10,197,13,1,86,0.2569773711905692,0.37475728619535315,0.16834703264336165,0.0,1.0,0.0,0.0
7,392,0,118,5,79,7,197,12,0,84,0.3094249236381216,0.37475728619535315,0.17538997010230706,0.0,0.0,0.0,0.0
7,394,0,118,2,79,13,197,15,1,89,0.29946821368141163,0.37475728619535315,0.1889327053403338,0.0,1.0,0.0,0.0
7,400,0,118,1,79,9,197,10,0,86,0.22962694384014182,0.37475728619535315,0.1741901656208976,0.0,0.0,0.0,0.0
7,426,0,118,2,79,6,197,8,0,83,0.301849166062364,0.37475728619535315,0.17469502313924834,0.0,0.0,0.0,0.0
7,518,0,118,2,79,9,197,11,1,85,0.3245764387896367,0.37475728619535315,0.16952714136465233,0.0,1.0,0.0,0.0
7,526,0,118,2,79,1,197,3,0,78,0.7185158327290306,0.37475728619535315,0.0017472335468841002,0.0,0.0,0.0,0.0
7,527,1,118,2,79,6,197,8,2,81,0.4447063089195069,0.37475728619535315,0.1711540257300934,0.0,2.0,0.0,0.0
7,546,0,118,7,79,3,197,10,0,80,0.2740713882845862,0.37475728619535315,0.15644458065515957,0.0,0.0,0.0,0.0
7,584,0,118,0,79,15,197,15,3,89,0.3470872613004593,0.37475728619535315,0.18971120047233994,0.0,2.0,1.0,0.0
7,590,0,118,1,79,4,197,5,0,81,0.451849166062364,0.37475728619535315,0.16490097947661864,0.0,0.0,0.0,0.0
7,592,0,118,3,79,7,197,10,0,84,0.40740472161791963,0.37475728619535315,0.17940006930850236,0.0,0.0,0.0,0.0
7,596,0,118,6,79,3,197,9,1,79,0.3574047216179196,0.37475728619535315,0.16324762257255085,0.0,1.0,0.0,0.0
7,598,0,118,3,79,9,197,12,2,84,0.3094249236381216,0.37475728619535315,0.18158994999931785,0.0,1.0,1.0,0.0
7,601,0,118,3,79,7,197,10,2,82,0.40740472161791963,0.37475728619535315,0.17327888867496438,0.0,2.0,0.0,0.0
7,649,0,118,3,79,11,197,14,2,86,0.3595414737546717,0.37475728619535315,0.18095665349124718,0.0,2.0,0.0,0.0
7,701,0,118,1,79,9,197,10,4,82,0.4296269438401418,0.37475728619535315,0.17012250791276162,0.0,1.0,3.0,0.0
7,706,0,118,2,79,7,197,9,1,83,0.3574047216179196,0.37475728619535315,0.16862019490819172,0.0,0.0,1.0,0.0
7,738,0,118,3,79,9,197,12,1,85,0.4003340145472125,0.37475728619535315,0.18174737646692135,0.0,0.0,1.0,0.0
7,751,0,118,1,79,9,197,10,2,84,0.40740472161791963,0.37475728619535315,0.1813469929167277,0.0,2.0,0.0,0.0
7,811,0,118,1,79,6,197,7,1,82,0.3851824993956974,0.37475728619535315,0.1562326477736343,0.0,0.0,1.0,0.0
7,878,0,118,1,79,5,197,6,2,80,0.5851824993956973,0.37475728619535315,0.1675052328962943,0.0,2.0,0.0,0.0
7,968,0,118,1,79,6,197,7,1,82,0.7661348803480783,0.37475728619535315,0.1722726167048045,0.0,1.0,0.0,0.0
7,982,1,118,0,79,6,197,6,2,81,0.7185158327290306,0.37475728619535315,0.16074441693609448,0.0,2.0,0.0,0.0
7,1042,0,118,0,79,9,197,9,2,84,0.551849166062364,0.37475728619535315,0.17221420326361264,0.0,2.0,0.0,0.0
