0,108,1,108,2,104,3,212,5,1,104,0.6756952517213628,0.5969562436608703,0.28058040859996747,0.0,1.0,0.0,0.0
0,109,1,108,6,104,7,212,13,4,105,0.43466961069572174,0.5969562436608703,0.30916341757509286,0.0,4.0,0.0,0.0
0,119,1,108,2,104,3,212,5,1,104,0.8756952517213629,0.5969562436608703,0.28701434156880645,0.0,1.0,0.0,0.0
0,124,1,108,5,104,3,212,8,0,105,0.5756952517213628,0.5969562436608703,0.2926542248102563,0.0,0.0,0.0,0.0
0,131,1,108,8,104,18,212,26,5,115,0.2633875594136705,0.5969562436608703,0.3039876062216924,0.0,5.0,0.0,0.0
0,142,1,108,5,104,11,212,16,6,107,0.3506952517213628,0.5969562436608703,0.2926126141293961,0.0,6.0,0.0,0.0
0,143,1,108,13,104,18,212,31,4,116,0.2154801979579219,0.5969562436608703,0.3192849332431642,0.0,4.0,0.0,0.0
0,158,1,108,7,104,7,212,14,0,109,0.2844864605125716,0.5969562436608703,0.3046165293213482,0.0,0.0,0.0,0.0
0,179,1,108,2,104,5,212,7,1,106,0.36140953743564846,0.5969562436608703,0.29316173336859025,0.0,1.0,0.0,0.0
0,201,1,108,37,104,45,212,82,6,141,0.1527804670179602,0.5969562436608703,0.40051922952265334,0.0,6.0,0.0,0.0
0,214,1,108,19,104,27,212,46,3,126,0.24187882660058985,0.5969562436608703,0.3797194246853073,0.0,3.0,0.0,0.0
0,222,1,108,9,104,1,212,10,0,103,0.5201396961658072,0.5969562436608703,0.2946813354039204,0.0,0.0,0.0,0.0
0,226,1,108,1,104,4,212,5,0,106,0.37569525172136276,0.5969562436608703,0.2697120734346575,0.0,0.0,0.0,0.0
0,244,1,108,7,104,1,212,8,0,103,0.6828381088642199,0.5969562436608703,0.29447864420656034,0.0,0.0,0.0,0.0
0,260,1,108,2,104,2,212,4,0,104,0.4090285850546961,0.5969562436608703,0.27167685971419275,0.0,0.0,0.0,0.0
0,269,1,108,5,104,29,212,34,6,125,0.2450357151794733,0.5969562436608703,0.32224719415920744,0.0,5.0,1.0,0.0
0,273,1,108,12,104,8,212,20,2,108,0.20727419908978384,0.5969562436608703,0.31124132846560015,0.0,2.0,0.0,0.0
0,295,1,108,4,104,1,212,5,0,103,0.4756952517213628,0.5969562436608703,0.2852312381603498,0.0,0.0,0.0,0.0
0,308,1,108,17,104,31,212,48,9,124,0.29732645739512165,0.5969562436608703,0.35158734122635205,0.0,9.0,0.0,0.0
0,311,1,108,4,104,6,212,10,1,107,0.2534730294991406,0.5969562436608703,0.291580186825686,0.0,0.0,1.0,0.0
0,329,1,108,5,104,3,212,8,2,103,0.36140953743564846,0.5969562436608703,0.2892315081456684,0.0,2.0,0.0,0.0
0,349,1,108,11,104,12,212,23,2,112,0.28122884855930746,0.5969562436608703,0.317973499767707,0.0,2.0,0.0,0.0
0,383,1,108,4,104,6,212,10,2,106,0.297917473943585,0.5969562436608703,0.28470063871640816,0.0,2.0,0.0,0.0
0,398,1,108,5,104,6,212,11,2,106,0.3302407062668173,0.5969562436608703,0.28691910162675777,0.0,2.0,0.0,0.0
0,415,1,108,3,104,6,212,9,1,107,0.35347302949914056,0.5969562436608703,0.2781592506389142,0.0,1.0,0.0,0.0
0,420,1,108,2,104,2,212,4,0,104,0.4090285850546961,0.5969562436608703,0.27367061330490433,0.0,0.0,0.0,0.0
0,480,1,108,19,104,26,212,45,2,126,0.2908467668728779,0.5969562436608703,0.36435850613968146,0.0,1.0,1.0,0.0
0,485,1,108,3,104,1,212,4,0,103,0.4090285850546961,0.5969562436608703,0.2838374779347764,0.0,0.0,0.0,0.0
0,493,1,108,2,104,4,212,6,0,106,0.4756952517213628,0.5969562436608703,0.29182933886311013,0.0,0.0,0.0,0.0
0,521,1,108,12,104,13,212,25,6,109,0.36569525172136275,0.5969562436608703,0.3181848925186368,0.0,6.0,0.0,0.0
0,533,1,108,2,104,4,212,6,0,106,0.2756952517213628,0.5969562436608703,0.27462612000512454,0.0,0.0,0.0,0.0
0,536,1,108,22,104,24,212,46,10,116,0.28245853674551735,0.5969562436608703,0.3639418187006271,0.0,10.0,0.0,0.0
0,544,1,108,51,104,14,212,65,1,115,0.2276183286444397,0.5969562436608703,0.3968690959287341,0.0,0.0,1.0,0.0
0,578,1,108,8,104,7,212,15,0,109,0.3233142993404104,0.5969562436608703,0.3168489061049567,0.0,0.0,0.0,0.0
0,646,1,108,8,104,9,212,17,3,108,0.2521658399566569,0.5969562436608703,0.30141029931612245,0.0,3.0,0.0,0.0
0,822,1,108,8,104,8,212,16,0,110,0.36736191838802945,0.5969562436608703,0.3107106876671467,0.0,0.0,0.0,0.0
0,881,1,108,14,104,34,212,48,6,130,0.2733902871823557,0.5969562436608703,0.34416012259836654,0.0,6.0,0.0,0.0
0,1052,1,108,20,104,22,212,42,6,118,0.2650100020117228,0.5969562436608703,0.3557015076871387,0.0,6.0,0.0,0.0
0,1216,1,108,13,104,31,212,44,2,131,0.18246057941692304,0.5969562436608703,0.3491787127663658,0.0,2.0,0.0,0.0
0,1244,1,108,14,104,7,212,21,1,108,0.351885727911839,0.5969562436608703,0.34200930291292864,0.0,1.0,0.0,0.0
0,1315,1,108,37,104,20,212,57,5,117,0.34887820911484646,0.5969562436608703,0.40357496415307,0.0,5.0,0.0,0.0
0,1317,1,108,13,104,20,212,33,2,120,0.26698313050924155,0.5969562436608703,0.3451500011848906,0.0,1.0,1.0,0.0
0,1352,1,108,4,104,7,212,11,0,109,0.7120588880849992,0.5969562436608703,0.2924535236620918,0.0,0.0,0.0,0.0
0,1362,1,108,30,104,39,212,69,6,135,0.1912110232473645,0.5969562436608703,0.39387512766823823,0.0,6.0,0.0,0.0
0,1365,1,108,20,104,18,212,38,2,118,0.35592284773843247,0.5969562436608703,0.34674239113176475,0.0,2.0,0.0,0.0
0,1385,1,108,53,104,91,212,144,18,175,0.169906595932707,0.5969562436608703,0.4847394064881001,0.0,17.0,1.0,0.0
0,1446,1,108,3,104,1,212,4,0,103,0.7423619183880295,0.5969562436608703,0.2959638582333049,0.0,0.0,0.0,0.0
0,1507,1,108,6,104,17,212,23,4,115,0.32470710942887265,0.5969562436608703,0.3193296146623911,0.0,4.0,0.0,0.0
0,1556,1,108,7,104,6,212,13,1,107,0.3833875594136705,0.5969562436608703,0.32386370930732317,0.0,1.0,0.0,0.0
0,1565,1,108,29,104,42,212,71,10,134,0.22338136842156397,0.5969562436608703,0.39672424252648997,0.0,10.0,0.0,0.0
0,1584,1,108,29,104,41,212,70,9,134,0.2715544649718804,0.5969562436608703,0.38648713105185195,0.0,9.0,0.0,0.0
0,1614,1,108,23,104,28,212,51,7,123,0.24432270270175493,0.5969562436608703,0.35996950051410026,0.0,7.0,0.0,0.0
0,1692,1,108,25,104,32,212,57,5,129,0.2868481339268766,0.5969562436608703,0.3852851920734152,0.0,5.0,0.0,0.0
0,1700,1,108,3,104,8,212,11,3,107,0.29387706990318097,0.5969562436608703,0.28765953218223217,0.0,3.0,0.0,0.0
0,1713,1,108,22,104,16,212,38,4,114,0.3431205717782618,0.5969562436608703,0.35552155608457536,0.0,4.0,0.0,0.0
0,1726,1,108,1,104,3,212,4,0,105,0.7423619183880295,0.5969562436608703,0.2761402053170781,0.0,0.0,0.0,0.0
0,1809,1,108,123,104,161,212,284,12,251,0.12665827366930485,0.5969562436608703,0.6700109149969511,0.0,10.0,2.0,0.0
0,1814,1,108,19,104,28,212,47,2,128,0.3236138456159049,0.5969562436608703,0.37181725400000826,0.0,2.0,0.0,0.0
0,1859,1,108,22,104,32,212,54,7,127,0.23083152006517832,0.5969562436608703,0.35762847542862053,0.0,7.0,0.0,0.0
0,1898,1,108,49,104,53,212,102,5,150,0.1869357875396505,0.5969562436608703,0.44202829990880654,0.0,5.0,0.0,0.0
0,1943,1,108,1,104,4,212,5,1,105,0.6756952517213628,0.5969562436608703,0.27206952805587437,0.0,1.0,0.0,0.0
0,1952,1,108,47,104,47,212,94,3,146,0.17429969006499124,0.5969562436608703,0.4511899452387585,0.0,3.0,0.0,0.0
0,2045,1,108,2,104,4,212,6,1,105,0.7423619183880295,0.5969562436608703,0.277668610429049,0.0,1.0,0.0,0.0
0,2066,1,108,55,104,93,212,148,5,190,0.1642225545343799,0.5969562436608703,0.5280910111454596,0.0,3.0,1.0,1.0
0,2095,0,108,6,104,2,212,8,0,104,0.5756952517213628,0.5969562436608703,0.32195623808976426,0.0,0.0,0.0,0.0
0,2122,1,108,4,104,3,212,7,1,104,0.5042666802927913,0.5969562436608703,0.30333455883771526,0.0,1.0,0.0,0.0
0,2123,1,108,8,104,12,212,20,6,108,0.39674788330031013,0.5969562436608703,0.3165333425964857,0.0,6.0,0.0,0.0
0,2124,1,108,79,104,133,212,212,8,227,0.13873736922113922,0.5969562436608703,0.5777608682027369,0.0,7.0,0.0,1.0
0,2174,1,108,2,104,3,212,5,0,105,0.6756952517213628,0.5969562436608703,0.3014874356039637,0.0,0.0,0.0,0.0
0,2265,1,108,20,104,67,212,87,7,162,0.14091845407367498,0.5969562436608703,0.39631422369524405,0.0,3.0,3.0,1.0
0,2321,1,108,14,104,10,212,24,0,112,0.26410104882281205,0.5969562436608703,0.3310865580614706,0.0,0.0,0.0,0.0
0,2340,1,108,2,104,2,212,4,0,104,0.9090285850546962,0.5969562436608703,0.277552721923946,0.0,0.0,0.0,0.0
0,2387,1,108,70,104,92,212,162,9,185,0.17660775843097093,0.5969562436608703,0.5395584362929982,0.0,8.0,1.0,0.0
0,2409,0,108,1,104,2,212,3,0,104,0.7423619183880295,0.5969562436608703,0.2715314013348953,0.0,0.0,0.0,0.0
0,2454,1,108,8,104,1,212,9,0,103,0.38125080727691835,0.5969562436608703,0.29730286288825575,0.0,0.0,0.0,0.0
0,2483,1,108,9,104,8,212,17,1,109,0.3624599576037157,0.5969562436608703,0.32965495195175587,0.0,1.0,0.0,0.0
0,2641,1,108,100,104,149,212,249,9,242,0.1376203715555382,0.5969562436608703,0.6207952982987964,0.0,9.0,0.0,0.0
0,3526,1,108,10,104,12,212,22,2,112,0.2921454681715792,0.5969562436608703,0.30853791860301755,0.0,2.0,0.0,0.0
0,3718,1,108,32,104,26,212,58,3,125,0.26867770786171363,0.5969562436608703,0.3779063500639515,0.0,3.0,0.0,0.0
0,4171,1,108,78,104,136,212,214,9,229,0.1388342100821192,0.5969562436608703,0.5738574292333397,0.0,9.0,0.0,0.0
0,4920,1,108,15,104,13,212,28,0,115,0.36670054272665376,0.5969562436608703,0.32726204469297715,0.0,0.0,0.0,0.0
1,2,1,15,16,28,1,43,17,0,27,0.4172203765227021,0.3365010899496937,0.32464690580581085,0.0,0.0,0.0,0.0
1,3,1,15,25,28,26,43,51,3,49,0.3444752784834864,0.3365010899496937,0.3686080788241994,0.0,3.0,0.0,0.0
1,6,1,15,72,28,89,43,161,10,105,0.22498435167798161,0.3365010899496937,0.5157802637784865,0.0,9.0,1.0,0.0
1,12,1,15,63,28,93,43,156,4,115,0.24736925989739195,0.3365010899496937,0.5114809166639671,0.0,4.0,0.0,0.0
1,19,1,15,8,28,1,43,9,0,27,0.6394425987449244,0.3365010899496937,0.2941488437607606,0.0,0.0,0.0,0.0
1,20,1,15,11,28,8,43,19,4,30,0.3894425987449243,0.3365010899496937,0.2837606360343239,0.0,4.0,0.0,0.0
1,22,1,15,13,28,5,43,18,2,29,0.36983475560766943,0.3365010899496937,0.32290151358555863,0.0,2.0,0.0,0.0
1,40,1,15,26,28,40,43,66,4,62,0.3192017285040541,0.3365010899496937,0.4057589274041479,0.0,4.0,0.0,0.0
1,59,1,15,15,28,30,43,45,5,51,0.2783314876338132,0.3365010899496937,0.3177161160475113,0.0,5.0,0.0,0.0
1,61,1,15,37,28,6,43,43,1,31,0.3045404208194906,0.3365010899496937,0.3659668331327779,0.0,1.0,0.0,0.0
1,76,1,15,7,28,12,43,19,2,36,0.40113850517767285,0.3365010899496937,0.26859509987362146,0.0,2.0,0.0,0.0
1,109,1,15,6,28,7,43,13,2,31,0.5261947354970611,0.3365010899496937,0.30916341757509286,0.0,2.0,0.0,0.0
1,131,1,15,8,28,18,43,26,5,39,0.35491268421500977,0.3365010899496937,0.3039876062216924,0.0,5.0,0.0,0.0
1,141,1,15,5,28,5,43,10,1,30,0.45610926541159097,0.3365010899496937,0.2689891985981084,0.0,1.0,0.0,0.0
1,148,1,15,12,28,21,43,33,4,43,0.32252340682573244,0.3365010899496937,0.319932126632975,0.0,4.0,0.0,0.0
1,155,1,15,4,28,4,43,8,1,29,0.5957918050941307,0.3365010899496937,0.28436377996719914,0.0,1.0,0.0,0.0
1,165,1,15,6,28,5,43,11,1,30,0.3854021947045203,0.3365010899496937,0.27767826997885797,0.0,1.0,0.0,0.0
1,177,1,15,5,28,21,43,26,1,46,0.36414345344577903,0.3365010899496937,0.28783151106372634,0.0,1.0,0.0,0.0
1,201,1,15,37,28,45,43,82,4,67,0.2443055918192995,0.3365010899496937,0.40051922952265334,0.0,3.0,1.0,0.0
1,203,0,15,17,28,7,43,24,2,31,0.30490153594299196,0.3365010899496937,0.33454922053746927,0.0,1.0,1.0,0.0
1,222,1,15,9,28,1,43,10,0,27,0.6116648209671465,0.3365010899496937,0.2946813354039204,0.0,0.0,0.0,0.0
1,244,1,15,7,28,1,43,8,0,27,0.7743632336655593,0.3365010899496937,0.29447864420656034,0.0,0.0,0.0,0.0
1,653,1,15,3,28,5,43,8,1,30,0.4529346622369878,0.3365010899496937,0.2558630367527118,0.0,1.0,0.0,0.0
1,731,1,15,8,28,10,43,18,0,36,0.30447527848348643,0.3365010899496937,0.30900580405736344,0.0,0.0,0.0,0.0
1,778,1,15,4,28,7,43,11,1,32,0.5672203765227022,0.3365010899496937,0.2618797695244627,0.0,1.0,0.0,0.0
1,1362,1,15,30,28,39,43,69,3,62,0.28273614804870384,0.3365010899496937,0.39387512766823823,0.0,3.0,0.0,0.0
1,3396,1,15,4,28,2,43,6,0,28,0.5672203765227022,0.3365010899496937,0.28519804463931187,0.0,0.0,0.0,0.0
3,2,1,25,16,26,1,51,17,0,25,0.4272549019607843,0.3686080788241994,0.32464690580581085,0.0,0.0,0.0,0.0
3,12,1,25,63,26,93,51,156,5,112,0.25740378533547414,0.3686080788241994,0.5114809166639671,0.0,4.0,0.0,1.0
3,16,1,25,10,26,15,51,25,2,37,0.34725490196078435,0.3686080788241994,0.3187819021789268,0.0,2.0,0.0,0.0
3,18,1,25,3,26,4,51,7,0,28,0.6534453781512605,0.3686080788241994,0.286731874069244,0.0,0.0,0.0,0.0
3,25,1,25,1,26,3,51,4,0,27,0.6772549019607843,0.3686080788241994,0.26628244412037677,0.0,0.0,0.0,0.0
3,34,1,25,88,26,161,51,249,5,180,0.20750493434839928,0.3686080788241994,0.6126670461431418,0.0,5.0,0.0,0.0
3,56,1,25,51,26,24,51,75,1,47,0.38157922628510865,0.3686080788241994,0.43302825320636545,0.0,1.0,0.0,0.0
3,60,1,25,7,26,4,51,11,0,28,0.4863458110516934,0.3686080788241994,0.29865856452411443,0.0,0.0,0.0,0.0
3,61,1,25,37,26,6,51,43,0,30,0.31457494625757276,0.3686080788241994,0.3659668331327779,0.0,0.0,0.0,0.0
3,71,1,25,4,26,2,51,6,0,26,0.643921568627451,0.3686080788241994,0.2657911846952391,0.0,0.0,0.0,0.0
3,124,1,25,5,26,3,51,8,0,27,0.6772549019607843,0.3686080788241994,0.2926542248102563,0.0,0.0,0.0,0.0
3,521,1,25,12,26,13,51,25,2,35,0.4672549019607843,0.3686080788241994,0.3181848925186368,0.0,2.0,0.0,0.0
3,536,1,25,22,26,24,51,46,2,46,0.3840181869849389,0.3686080788241994,0.3639418187006271,0.0,2.0,0.0,0.0
3,537,1,25,4,26,2,51,6,0,26,0.44392156862745097,0.3686080788241994,0.27498636025942846,0.0,0.0,0.0,0.0
3,539,1,25,11,26,29,51,40,3,50,0.35417797888386127,0.3686080788241994,0.35403354334147613,0.0,3.0,0.0,0.0
3,831,0,25,25,26,24,51,49,1,47,0.2605882352941176,0.3686080788241994,0.3520270017995825,0.0,1.0,0.0,0.0
3,934,1,25,1,26,3,51,4,0,27,0.8439215686274509,0.3686080788241994,0.2520760193819367,0.0,0.0,0.0,0.0
3,1256,1,25,7,26,3,51,10,1,26,0.46614379084967317,0.3686080788241994,0.2968234670440922,0.0,0.0,0.0,1.0
3,1365,1,25,20,26,18,51,38,2,40,0.457482497977854,0.3686080788241994,0.34674239113176475,0.0,2.0,0.0,0.0
3,1663,1,25,4,26,2,51,6,0,26,0.7105882352941176,0.3686080788241994,0.29413306035283504,0.0,0.0,0.0,0.0
3,1983,1,25,2,26,4,51,6,0,28,0.7105882352941176,0.3686080788241994,0.28154583106083564,0.0,0.0,0.0,0.0
3,2197,1,25,74,26,1,51,75,0,25,0.3048224695283519,0.3686080788241994,0.4123690139722714,0.0,0.0,0.0,0.0
3,2343,1,25,10,26,11,51,21,1,34,0.42487394957983193,0.3686080788241994,0.309012567693246,0.0,1.0,0.0,0.0
3,2469,1,25,2,26,2,51,4,0,26,0.6772549019607843,0.3686080788241994,0.26979985724063754,0.0,0.0,0.0,0.0
3,4851,1,25,6,26,1,51,7,0,25,0.5582072829131652,0.3686080788241994,0.3054916985951469,0.0,0.0,0.0,0.0
5,1,1,25,15,25,28,50,43,3,48,0.3321183357063756,0.38193060960420616,0.3365010899496937,0.0,3.0,0.0,0.0
5,3,1,25,25,25,26,50,51,1,48,0.34215286114445775,0.38193060960420616,0.3686080788241994,0.0,1.0,0.0,0.0
5,6,1,25,72,25,89,50,161,4,108,0.22266193433895298,0.38193060960420616,0.5157802637784865,0.0,4.0,0.0,0.0
5,113,1,25,1,25,5,50,6,0,28,0.6315646258503401,0.38193060960420616,0.25220147451020947,0.0,0.0,0.0,0.0
5,197,1,25,21,25,16,50,37,1,38,0.2609940552797696,0.38193060960420616,0.32874278026831566,0.0,1.0,0.0,0.0
5,218,1,25,8,25,6,50,14,0,29,0.3956671899529043,0.38193060960420616,0.2960188284761835,0.0,0.0,0.0,0.0
5,279,1,25,17,25,21,50,38,2,42,0.2872308183586379,0.38193060960420616,0.3414827739686714,0.0,2.0,0.0,0.0
5,383,1,25,4,25,6,50,10,0,29,0.38712018140589566,0.38193060960420616,0.28470063871640816,0.0,0.0,0.0,0.0
5,520,1,25,4,25,6,50,10,0,29,0.38712018140589566,0.38193060960420616,0.27510795149519995,0.0,0.0,0.0,0.0
5,536,1,25,22,25,24,50,46,4,43,0.3716612442078281,0.38193060960420616,0.3639418187006271,0.0,4.0,0.0,0.0
5,549,1,25,26,25,22,50,48,3,42,0.3980539875524678,0.38193060960420616,0.38072200800940587,0.0,3.0,0.0,0.0
5,663,1,25,17,25,17,50,34,1,39,0.27719742442431516,0.38193060960420616,0.3409890712215368,0.0,1.0,0.0,0.0
5,686,1,25,21,25,16,50,37,0,39,0.25048354476925905,0.38193060960420616,0.3268185966063226,0.0,0.0,0.0,0.0
5,1017,1,25,43,25,105,50,148,0,128,0.25517190660047806,0.38193060960420616,0.4918309689872272,0.0,0.0,0.0,0.0
5,1330,0,25,14,25,1,50,15,0,24,0.5172789115646259,0.38193060960420616,0.3192168216841744,0.0,0.0,0.0,0.0
5,1362,1,25,30,25,39,50,69,2,60,0.2804137307096752,0.38193060960420616,0.39387512766823823,0.0,1.0,1.0,0.0
5,1382,0,25,56,25,34,50,90,1,56,0.30022879563810545,0.38193060960420616,0.4278585247704856,0.0,1.0,0.0,0.0
5,1751,1,25,6,25,7,50,13,1,29,0.4469492412349555,0.38193060960420616,0.2813117255013504,0.0,1.0,0.0,0.0
5,1831,1,25,48,25,45,50,93,1,67,0.33997977311541727,0.38193060960420616,0.4326554107658959,0.0,1.0,0.0,0.0
5,2027,1,25,79,25,134,50,213,3,154,0.23687067598764194,0.38193060960420616,0.5626878591588427,0.0,3.0,0.0,0.0
5,2186,1,25,15,25,7,50,22,0,30,0.4159802102659246,0.38193060960420616,0.3334806835201469,0.0,0.0,0.0,0.0
5,2187,1,25,6,25,7,50,13,1,29,0.3572056514913658,0.38193060960420616,0.3031321916438949,0.0,0.0,0.0,1.0
5,2454,1,25,8,25,1,50,9,0,24,0.47045351473922903,0.38193060960420616,0.29730286288825575,0.0,0.0,0.0,0.0
5,2641,1,25,100,25,149,50,249,3,169,0.22682307901784887,0.38193060960420616,0.6207952982987964,0.0,3.0,0.0,0.0
6,2,1,72,16,89,1,161,17,0,88,0.3077639751552795,0.5157802637784865,0.32464690580581085,0.0,0.0,0.0,0.0
6,3,1,72,25,89,26,161,51,8,105,0.2350188771160638,0.5157802637784865,0.3686080788241994,0.0,8.0,0.0,0.0
6,18,1,72,3,89,4,161,7,0,91,0.5339544513457557,0.5157802637784865,0.286731874069244,0.0,0.0,0.0,0.0
6,19,1,72,8,89,1,161,9,0,88,0.5299861973775017,0.5157802637784865,0.2941488437607606,0.0,0.0,0.0,0.0
6,27,1,72,6,89,2,161,8,1,88,0.2720496894409938,0.5157802637784865,0.2661648475621539,0.0,1.0,0.0,0.0
6,28,1,72,12,89,19,161,31,7,99,0.20184999666065584,0.5157802637784865,0.3323533257983661,0.0,7.0,0.0,0.0
6,34,1,72,88,89,161,161,249,8,240,0.08801400754289447,0.5157802637784865,0.6126670461431418,0.0,7.0,0.0,1.0
6,35,1,72,9,89,9,161,18,2,94,0.28652214508992,0.5157802637784865,0.2826533766429613,0.0,2.0,0.0,0.0
6,40,1,72,26,89,40,161,66,4,123,0.2097453271366315,0.5157802637784865,0.4057589274041479,0.0,4.0,0.0,0.0
6,59,1,72,15,89,30,161,45,6,111,0.1688750862663906,0.5157802637784865,0.3177161160475113,0.0,6.0,0.0,0.0
6,61,1,72,37,89,6,161,43,2,91,0.195084019452068,0.5157802637784865,0.3659668331327779,0.0,2.0,0.0,0.0
6,67,1,72,2,89,2,161,4,0,89,1.0577639751552794,0.5157802637784865,0.2866846799883524,0.0,0.0,0.0,0.0
6,71,1,72,4,89,2,161,6,0,89,0.5244306418219462,0.5157802637784865,0.2657911846952391,0.0,0.0,0.0,0.0
6,77,1,72,2,89,6,161,8,2,91,0.486335403726708,0.5157802637784865,0.2827904066530868,0.0,2.0,0.0,0.0
6,95,1,72,23,89,13,161,36,1,99,0.1974465148378192,0.5157802637784865,0.35465861317907815,0.0,1.0,0.0,0.0
6,108,1,72,2,89,3,161,5,0,90,0.6577639751552795,0.5157802637784865,0.28058040859996747,0.0,0.0,0.0,0.0
6,110,1,72,1,89,3,161,4,0,90,0.7244306418219462,0.5157802637784865,0.258444152082256,0.0,0.0,0.0,0.0
6,124,1,72,5,89,3,161,8,0,90,0.5577639751552795,0.5157802637784865,0.2926542248102563,0.0,0.0,0.0,0.0
6,128,1,72,4,89,1,161,5,0,88,0.4577639751552795,0.5157802637784865,0.2739923449919575,0.0,0.0,0.0,0.0
6,133,1,72,7,89,2,161,9,0,89,0.47443064182194616,0.5157802637784865,0.29102297213008704,0.0,0.0,0.0,0.0
6,134,1,72,47,89,57,161,104,8,136,0.16586703714183662,0.5157802637784865,0.44021451284965857,0.0,5.0,2.0,1.0
6,140,1,72,3,89,12,161,15,3,96,0.28633540372670807,0.5157802637784865,0.27310061755195736,0.0,3.0,0.0,0.0
6,141,1,72,5,89,5,161,10,1,91,0.34665286404416834,0.5157802637784865,0.2689891985981084,0.0,1.0,0.0,0.0
6,151,1,72,2,89,3,161,5,1,89,0.5577639751552795,0.5157802637784865,0.2711227336090447,0.0,1.0,0.0,0.0
6,155,1,72,4,89,4,161,8,0,91,0.486335403726708,0.5157802637784865,0.28436377996719914,0.0,0.0,0.0,0.0
6,158,1,72,7,89,7,161,14,0,94,0.2665551839464883,0.5157802637784865,0.3046165293213482,0.0,0.0,0.0,0.0
6,165,1,72,6,89,5,161,11,2,90,0.2759457933370977,0.5157802637784865,0.27767826997885797,0.0,2.0,0.0,0.0
6,178,0,72,5,89,1,161,6,0,88,0.32443064182194614,0.5157802637784865,0.2803209723432958,0.0,0.0,0.0,0.0
6,197,1,72,21,89,16,161,37,2,101,0.1538600712513756,0.5157802637784865,0.32874278026831566,0.0,1.0,1.0,0.0
6,199,1,72,2,89,5,161,7,2,90,0.3434782608695652,0.5157802637784865,0.26363876859998076,0.0,1.0,0.0,1.0
6,203,1,72,17,89,7,161,24,1,93,0.19544513457556936,0.5157802637784865,0.33454922053746927,0.0,1.0,0.0,0.0
6,205,1,72,4,89,6,161,10,2,91,0.34665286404416834,0.5157802637784865,0.2769910695885456,0.0,2.0,0.0,0.0
6,214,1,72,19,89,27,161,46,2,112,0.22394755003450656,0.5157802637784865,0.3797194246853073,0.0,2.0,0.0,0.0
6,218,1,72,8,89,6,161,14,1,92,0.28853320592451026,0.5157802637784865,0.2960188284761835,0.0,1.0,0.0,0.0
6,227,1,72,5,89,3,161,8,0,90,0.2720496894409938,0.5157802637784865,0.2711479224921626,0.0,0.0,0.0,0.0
